365 40 48 215 19 59 -1 -1 -1 -1 label : fireHydrant 0.12
366 33 840 236 70 20 -1 -1 -1 -1 label : spot-1 0.46
366 34 1 254 244 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
366 38 1156 280 123 82 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
366 40 47 215 19 60 -1 -1 -1 -1 label : fireHydrant 0.12
367 33 841 236 69 20 -1 -1 -1 -1 label : spot-1 0.45
367 34 0 255 238 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
367 38 1155 279 124 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
368 33 841 236 69 20 -1 -1 -1 -1 label : spot-1 0.45
368 38 1156 279 123 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
368 40 36 212 19 66 -1 -1 -1 -1 label : fireHydrant 0.14
369 33 844 236 64 22 -1 -1 -1 -1 label : spot-1 0.51
369 34 2 260 198 64 -1 -1 -1 -1 label : spot-2 0.18
369 38 1165 279 113 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
370 33 842 236 67 23 -1 -1 -1 -1 label : spot-1 0.51
370 34 0 261 198 64 -1 -1 -1 -1 label : spot-2 0.18
370 38 1165 279 114 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
371 33 843 236 65 25 -1 -1 -1 -1 label : spot-1 0.58
371 34 0 262 190 65 -1 -1 -1 -1 label : spot-2 0.15
371 38 1172 280 107 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
372 33 842 236 68 26 -1 -1 -1 -1 label : spot-1 0.58
372 38 1173 280 106 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
372 40 15 207 22 77 -1 -1 -1 -1 label : fireHydrant 0.13
373 33 849 236 61 24 -1 -1 -1 -1 label : spot-1 0.56
373 34 0 264 125 51 -1 -1 -1 -1 label : invalidSpot-fireHydrant 0.38
373 38 1182 281 97 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
373 40 8 213 22 70 -1 -1 -1 -1 label : fireHydrant 0.12
374 33 851 236 60 24 -1 -1 -1 -1 label : spot-1 0.56
374 34 0 265 118 48 -1 -1 -1 -1 label : invalidSpot-fireHydrant 0.38
374 38 1183 282 96 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
374 40 7 215 21 67 -1 -1 -1 -1 label : fireHydrant 0.12
375 33 852 236 60 24 -1 -1 -1 -1 label : spot-1 0.55
375 34 0 266 106 47 -1 -1 -1 -1 label : invalidSpot-fireHydrant 0.12
375 38 1188 283 91 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
376 33 853 236 59 24 -1 -1 -1 -1 label : spot-1 0.55
376 38 1190 284 89 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
376 50 1194 293 85 122 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
377 33 851 236 64 24 -1 -1 -1 -1 label : spot-1 0.58
377 38 1197 285 82 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
377 50 1200 294 79 120 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
378 33 851 236 64 23 -1 -1 -1 -1 label : spot-1 0.58
378 38 1199 286 80 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
378 50 1201 295 78 118 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
379 33 851 237 65 22 -1 -1 -1 -1 label : spot-1 0.59
380 38 1206 287 73 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.59
381 38 1214 287 64 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
382 38 1215 287 64 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
383 38 1225 287 54 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
383 52 382 235 96 28 -1 -1 -1 -1 label : spot-1 0.23
384 38 1227 288 52 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
384 52 380 236 95 27 -1 -1 -1 -1 label : spot-1 0.23
385 38 1235 290 44 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
385 50 1233 300 46 101 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
385 52 365 235 107 29 -1 -1 -1 -1 label : spot-1 0.18
385 53 1154 272 77 54 -1 -1 -1 -1 label : spot-1 0.10
386 38 1236 290 43 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
386 50 1234 300 45 100 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
386 52 361 235 110 29 -1 -1 -1 -1 label : spot-1 0.18
386 53 1156 271 77 54 -1 -1 -1 -1 label : spot-1 0.10
387 38 1241 291 38 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
387 50 1220 299 59 89 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
387 52 343 235 127 31 -1 -1 -1 -1 label : spot-2 0.20
387 53 1154 272 83 56 -1 -1 -1 -1 label : spot-1 0.19
388 38 1241 292 38 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
388 50 1219 298 60 85 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
388 52 339 235 129 32 -1 -1 -1 -1 label : spot-2 0.20
388 53 1154 272 83 56 -1 -1 -1 -1 label : spot-1 0.19
389 38 1252 294 27 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
389 50 1181 300 98 86 -1 -1 -1 -1 label : invalidSpot-entrance 0.25
389 52 319 236 149 32 -1 -1 -1 -1 label : spot-2 0.19
389 53 1155 272 89 59 -1 -1 -1 -1 label : spot-1 0.11
390 38 1254 295 25 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
390 50 1173 300 106 86 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
390 52 314 236 152 33 -1 -1 -1 -1 label : spot-2 0.19
390 53 1155 271 92 61 -1 -1 -1 -1 label : spot-1 0.11
391 38 1257 296 22 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
391 50 1171 300 107 88 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
391 52 292 236 173 34 -1 -1 -1 -1 label : spot-2 0.11
392 50 1170 300 108 89 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
392 52 287 236 176 35 -1 -1 -1 -1 label : spot-2 0.24
392 53 1158 271 99 64 -1 -1 -1 -1 label : spot-1 0.10
393 50 1166 300 112 88 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
393 52 267 235 193 38 -1 -1 -1 -1 label : spot-2 0.19
393 53 1157 271 107 65 -1 -1 -1 -1 label : spot-1 0.14
394 50 1167 300 111 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
394 52 260 235 199 39 -1 -1 -1 -1 label : spot-2 0.19
394 53 1158 270 107 67 -1 -1 -1 -1 label : spot-1 0.16
395 50 1165 292 109 112 -1 -1 -1 -1 label : spot-1 0.43
395 52 232 235 227 43 -1 -1 -1 -1 label : spot-2 0.26
395 53 1157 274 119 72 -1 -1 -1 -1 label : spot-1 0.10
396 50 1160 289 116 120 -1 -1 -1 -1 label : spot-1 0.44
396 52 224 235 233 44 -1 -1 -1 -1 label : spot-2 0.26
396 53 1157 275 122 75 -1 -1 -1 -1 label : spot-1 0.10
397 50 1156 288 121 122 -1 -1 -1 -1 label : spot-1 0.47
397 52 200 236 253 50 -1 -1 -1 -1 label : spot-2 0.25
398 52 189 236 266 53 -1 -1 -1 -1 label : spot-2 0.47
398 53 1158 276 121 74 -1 -1 -1 -1 label : spot-1 0.25
399 52 155 237 301 56 -1 -1 -1 -1 label : spot-2 0.46
399 53 1158 276 121 74 -1 -1 -1 -1 label : spot-1 0.30
400 52 148 237 305 57 -1 -1 -1 -1 label : spot-2 0.46
400 53 1158 276 121 73 -1 -1 -1 -1 label : spot-1 0.30
401 52 135 239 316 55 -1 -1 -1 -1 label : spot-2 0.30
401 53 1157 276 122 72 -1 -1 -1 -1 label : spot-1 0.26
402 52 134 239 314 55 -1 -1 -1 -1 label : spot-2 0.30
402 53 1158 276 121 71 -1 -1 -1 -1 label : spot-1 0.26
403 50 1160 285 118 120 -1 -1 -1 -1 label : spot-1 0.36
403 52 82 238 378 57 -1 -1 -1 -1 label : spot-2 0.21
403 53 1159 278 120 70 -1 -1 -1 -1 label : spot-1 0.20
404 38 245 238 219 43 -1 -1 -1 -1 label : spot-2 0.36
404 50 1161 285 117 120 -1 -1 -1 -1 label : spot-1 0.22
404 52 72 238 383 57 -1 -1 -1 -1 label : spot-2 0.19
404 53 1160 278 119 70 -1 -1 -1 -1 label : spot-1 0.15
405 38 166 236 270 50 -1 -1 -1 -1 label : spot-2 0.34
405 50 1159 284 120 121 -1 -1 -1 -1 label : spot-1 0.18
405 52 31 238 408 68 -1 -1 -1 -1 label : spot-2 0.16
406 38 156 236 280 51 -1 -1 -1 -1 label : spot-2 0.34
406 52 10 239 432 70 -1 -1 -1 -1 label : spot-2 0.18
406 53 1160 278 119 72 -1 -1 -1 -1 label : spot-1 0.16
407 38 159 236 284 49 -1 -1 -1 -1 label : spot-2 0.34
407 52 4 238 433 77 -1 -1 -1 -1 label : spot-2 0.28
407 53 1159 278 120 69 -1 -1 -1 -1 label : spot-1 0.17
408 38 164 236 279 49 -1 -1 -1 -1 label : spot-2 0.34
408 52 0 238 443 79 -1 -1 -1 -1 label : spot-2 0.28
408 53 1160 279 119 66 -1 -1 -1 -1 label : spot-1 0.17
409 38 205 236 236 46 -1 -1 -1 -1 label : spot-2 0.36
409 52 0 237 452 76 -1 -1 -1 -1 label : spot-2 0.27
409 53 1161 278 118 68 -1 -1 -1 -1 label : spot-1 0.15
410 38 214 236 231 45 -1 -1 -1 -1 label : spot-2 0.36
410 52 0 237 449 74 -1 -1 -1 -1 label : spot-2 0.27
410 53 1161 278 118 68 -1 -1 -1 -1 label : spot-1 0.15
411 38 179 236 271 47 -1 -1 -1 -1 label : spot-2 0.38
411 52 0 238 454 70 -1 -1 -1 -1 label : spot-2 0.26
411 53 1161 279 118 68 -1 -1 -1 -1 label : spot-1 0.16
412 38 171 237 277 47 -1 -1 -1 -1 label : spot-2 0.39
412 52 7 238 442 68 -1 -1 -1 -1 label : spot-2 0.26
412 53 1162 279 117 68 -1 -1 -1 -1 label : spot-1 0.16
413 38 203 236 238 46 -1 -1 -1 -1 label : spot-2 0.37
413 52 10 237 436 66 -1 -1 -1 -1 label : spot-2 0.35
413 53 1164 278 115 70 -1 -1 -1 -1 label : spot-1 0.20
414 38 209 235 235 46 -1 -1 -1 -1 label : spot-2 0.38
414 52 11 237 434 65 -1 -1 -1 -1 label : spot-2 0.35
414 53 1163 278 116 70 -1 -1 -1 -1 label : spot-1 0.21
415 38 186 236 262 48 -1 -1 -1 -1 label : spot-2 0.38
415 52 8 237 434 67 -1 -1 -1 -1 label : spot-2 0.33
415 53 1162 278 117 73 -1 -1 -1 -1 label : spot-1 0.31
415 59 9 251 223 58 -1 -1 -1 -1 label : spot-2 0.12
416 38 182 236 264 49 -1 -1 -1 -1 label : spot-2 0.38
416 52 4 236 438 68 -1 -1 -1 -1 label : spot-2 0.33
416 53 1161 278 118 73 -1 -1 -1 -1 label : spot-1 0.31
416 59 2 252 226 58 -1 -1 -1 -1 label : spot-2 0.12
417 38 177 236 265 48 -1 -1 -1 -1 label : spot-2 0.32
417 52 4 236 439 67 -1 -1 -1 -1 label : spot-2 0.31
417 53 1163 277 116 75 -1 -1 -1 -1 label : spot-1 0.28
417 59 9 253 199 55 -1 -1 -1 -1 label : spot-2 0.12
418 38 177 236 262 47 -1 -1 -1 -1 label : spot-2 0.32
418 52 6 236 435 66 -1 -1 -1 -1 label : spot-2 0.30
418 53 1163 277 116 75 -1 -1 -1 -1 label : spot-1 0.28
418 59 9 253 195 54 -1 -1 -1 -1 label : spot-2 0.12
419 38 169 236 268 50 -1 -1 -1 -1 label : spot-2 0.39
419 52 6 236 428 67 -1 -1 -1 -1 label : spot-2 0.31
419 53 1163 277 116 74 -1 -1 -1 -1 label : spot-1 0.25
419 59 1 250 209 58 -1 -1 -1 -1 label : spot-2 0.11
420 38 164 235 274 52 -1 -1 -1 -1 label : spot-2 0.38
420 52 3 236 431 67 -1 -1 -1 -1 label : spot-2 0.31
420 53 1163 277 116 74 -1 -1 -1 -1 label : spot-1 0.25
420 59 0 249 212 60 -1 -1 -1 -1 label : spot-2 0.11
421 38 166 236 270 51 -1 -1 -1 -1 label : spot-2 0.45
421 52 0 235 434 67 -1 -1 -1 -1 label : spot-2 0.28
421 53 1168 277 110 79 -1 -1 -1 -1 label : spot-1 0.21
421 59 0 248 217 60 -1 -1 -1 -1 label : spot-2 0.11
422 38 167 236 268 50 -1 -1 -1 -1 label : spot-2 0.45
422 52 1 235 431 66 -1 -1 -1 -1 label : spot-2 0.28
422 53 1167 277 112 81 -1 -1 -1 -1 label : spot-1 0.21
422 59 0 248 218 60 -1 -1 -1 -1 label : spot-2 0.11
423 38 157 236 279 50 -1 -1 -1 -1 label : spot-2 0.51
423 52 2 234 426 67 -1 -1 -1 -1 label : spot-2 0.22
423 53 1169 278 110 80 -1 -1 -1 -1 label : spot-1 0.20
424 38 156 236 278 50 -1 -1 -1 -1 label : spot-2 0.51
424 52 2 234 427 67 -1 -1 -1 -1 label : spot-2 0.23
424 53 1170 278 109 81 -1 -1 -1 -1 label : spot-1 0.20
425 38 160 236 268 50 -1 -1 -1 -1 label : spot-2 0.41
425 52 2 234 424 67 -1 -1 -1 -1 label : spot-2 0.20
425 53 1175 279 104 81 -1 -1 -1 -1 label : spot-1 0.16
425 59 0 249 213 56 -1 -1 -1 -1 label : spot-2 0.11
426 38 160 236 267 50 -1 -1 -1 -1 label : spot-2 0.41
426 52 2 234 422 67 -1 -1 -1 -1 label : spot-2 0.19
426 53 1175 279 104 82 -1 -1 -1 -1 label : spot-1 0.16
426 59 0 249 212 56 -1 -1 -1 -1 label : spot-2 0.11
427 38 156 236 271 50 -1 -1 -1 -1 label : spot-2 0.40
427 52 6 235 420 64 -1 -1 -1 -1 label : spot-2 0.16
427 53 1182 280 97 79 -1 -1 -1 -1 label : spot-1 0.14
428 52 9 235 416 64 -1 -1 -1 -1 label : spot-2 0.40
428 53 1184 280 95 78 -1 -1 -1 -1 label : spot-1 0.17
428 59 0 250 208 54 -1 -1 -1 -1 label : spot-2 0.13
429 38 153 236 275 50 -1 -1 -1 -1 label : spot-2 0.41
429 52 8 235 412 64 -1 -1 -1 -1 label : spot-2 0.17
429 53 1191 281 88 75 -1 -1 -1 -1 label : spot-1 0.14
429 59 2 248 201 57 -1 -1 -1 -1 label : spot-2 0.14
430 38 153 235 275 50 -1 -1 -1 -1 label : spot-2 0.41
430 52 6 235 413 64 -1 -1 -1 -1 label : spot-2 0.17
430 53 1193 281 86 74 -1 -1 -1 -1 label : spot-1 0.14
430 59 1 248 203 57 -1 -1 -1 -1 label : spot-2 0.13
431 38 150 235 278 50 -1 -1 -1 -1 label : spot-2 0.36
431 52 42 237 372 58 -1 -1 -1 -1 label : spot-2 0.13
432 52 53 237 360 56 -1 -1 -1 -1 label : spot-2 0.37
432 53 1203 283 76 70 -1 -1 -1 -1 label : spot-1 0.13
433 52 27 237 387 59 -1 -1 -1 -1 label : spot-2 0.43
433 53 1206 283 73 70 -1 -1 -1 -1 label : spot-1 0.12
433 59 0 249 211 55 -1 -1 -1 -1 label : spot-2 0.10
434 52 17 237 395 60 -1 -1 -1 -1 label : spot-2 0.42
434 59 0 249 210 55 -1 -1 -1 -1 label : spot-2 0.12
435 52 18 236 396 61 -1 -1 -1 -1 label : spot-2 0.49
435 59 0 249 210 54 -1 -1 -1 -1 label : spot-2 0.15
436 52 16 236 398 61 -1 -1 -1 -1 label : spot-2 0.49
436 60 1164 276 49 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
437 52 10 236 403 62 -1 -1 -1 -1 label : spot-2 0.55
437 59 0 245 235 58 -1 -1 -1 -1 label : spot-2 0.26
437 60 1163 276 57 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
438 52 8 235 406 63 -1 -1 -1 -1 label : spot-2 0.55
438 59 0 245 238 57 -1 -1 -1 -1 label : spot-2 0.26
438 60 1163 276 58 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
439 52 3 235 408 63 -1 -1 -1 -1 label : spot-2 0.51
439 59 1 244 234 58 -1 -1 -1 -1 label : spot-2 0.29
439 60 1163 276 64 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
440 52 1 235 409 64 -1 -1 -1 -1 label : spot-2 0.51
440 59 0 243 235 59 -1 -1 -1 -1 label : spot-2 0.29
440 60 1164 276 65 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
441 52 0 235 410 64 -1 -1 -1 -1 label : spot-2 0.58
441 59 0 245 239 57 -1 -1 -1 -1 label : spot-2 0.34
441 60 1163 276 72 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
442 38 218 236 189 45 -1 -1 -1 -1 label : spot-2 0.51
442 52 0 235 411 62 -1 -1 -1 -1 label : spot-2 0.34
442 59 0 246 237 53 -1 -1 -1 -1 label : spot-2 0.15
442 60 1163 276 74 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
443 38 222 236 184 44 -1 -1 -1 -1 label : spot-2 0.59
443 52 2 235 402 62 -1 -1 -1 -1 label : spot-2 0.40
443 59 3 246 220 55 -1 -1 -1 -1 label : spot-2 0.12
444 52 1 235 401 63 -1 -1 -1 -1 label : spot-2 0.59
444 59 1 245 222 56 -1 -1 -1 -1 label : spot-2 0.39
444 60 1169 278 76 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
445 52 0 235 403 64 -1 -1 -1 -1 label : spot-2 0.62
445 59 1 246 224 57 -1 -1 -1 -1 label : spot-2 0.42
445 60 1167 278 84 54 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
446 52 0 235 403 64 -1 -1 -1 -1 label : spot-2 0.62
446 59 0 246 226 57 -1 -1 -1 -1 label : spot-2 0.42
446 60 1168 278 84 54 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
447 52 0 236 403 62 -1 -1 -1 -1 label : spot-2 0.58
447 59 0 246 225 56 -1 -1 -1 -1 label : spot-2 0.28
447 60 1168 278 88 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
448 52 0 236 400 62 -1 -1 -1 -1 label : spot-2 0.58
448 59 0 246 224 56 -1 -1 -1 -1 label : spot-2 0.29
448 60 1168 278 89 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
449 52 1 236 395 63 -1 -1 -1 -1 label : spot-2 0.56
449 59 3 248 208 56 -1 -1 -1 -1 label : spot-2 0.14
450 52 0 237 397 62 -1 -1 -1 -1 label : spot-2 0.56
450 59 0 248 210 56 -1 -1 -1 -1 label : spot-2 0.14
451 52 0 237 395 63 -1 -1 -1 -1 label : spot-2 0.58
451 59 1 250 206 56 -1 -1 -1 -1 label : spot-2 0.13
452 52 0 237 396 63 -1 -1 -1 -1 label : spot-2 0.58
452 59 0 250 208 57 -1 -1 -1 -1 label : spot-2 0.14
453 52 1 238 394 61 -1 -1 -1 -1 label : spot-2 0.53
454 52 3 238 390 61 -1 -1 -1 -1 label : spot-2 0.53
455 52 1 239 393 60 -1 -1 -1 -1 label : spot-2 0.45
455 59 0 251 205 54 -1 -1 -1 -1 label : spot-2 0.11
456 52 2 240 392 59 -1 -1 -1 -1 label : spot-2 0.45
456 59 0 252 204 53 -1 -1 -1 -1 label : spot-2 0.11
457 52 5 240 383 61 -1 -1 -1 -1 label : spot-2 0.57
457 59 1 252 198 55 -1 -1 -1 -1 label : spot-2 0.14
458 52 3 240 386 61 -1 -1 -1 -1 label : spot-2 0.57
458 59 0 252 199 55 -1 -1 -1 -1 label : spot-2 0.14
459 52 0 241 388 61 -1 -1 -1 -1 label : spot-2 0.55
459 59 0 252 205 56 -1 -1 -1 -1 label : spot-2 0.13
460 52 1 241 385 61 -1 -1 -1 -1 label : spot-2 0.55
460 59 0 253 205 55 -1 -1 -1 -1 label : spot-2 0.13
461 52 1 242 383 60 -1 -1 -1 -1 label : spot-2 0.51
462 52 1 242 383 60 -1 -1 -1 -1 label : spot-2 0.51
463 52 4 242 372 62 -1 -1 -1 -1 label : spot-2 0.57
464 52 1 243 376 62 -1 -1 -1 -1 label : spot-2 0.57
465 52 0 243 382 60 -1 -1 -1 -1 label : spot-2 0.52
466 52 2 243 378 59 -1 -1 -1 -1 label : spot-2 0.52
467 38 179 245 198 42 -1 -1 -1 -1 label : spot-2 0.48
467 52 3 243 376 59 -1 -1 -1 -1 label : spot-2 0.10
468 38 178 246 198 42 -1 -1 -1 -1 label : spot-2 0.48
468 52 4 244 374 58 -1 -1 -1 -1 label : spot-2 0.10
469 38 177 246 198 42 -1 -1 -1 -1 label : spot-2 0.56
470 52 2 245 368 64 -1 -1 -1 -1 label : spot-2 0.55
471 52 0 246 371 61 -1 -1 -1 -1 label : spot-2 0.45
472 52 0 246 369 60 -1 -1 -1 -1 label : spot-2 0.46
473 38 108 247 257 48 -1 -1 -1 -1 label : spot-2 0.56
473 52 10 246 336 66 -1 -1 -1 -1 label : spot-2 0.15
474 38 104 248 260 48 -1 -1 -1 -1 label : spot-2 0.55
474 52 2 246 346 68 -1 -1 -1 -1 label : spot-2 0.15
475 38 96 248 265 48 -1 -1 -1 -1 label : spot-2 0.63
476 52 2 244 351 66 -1 -1 -1 -1 label : spot-2 0.63
477 52 0 244 359 65 -1 -1 -1 -1 label : spot-2 0.63
478 52 0 244 356 64 -1 -1 -1 -1 label : spot-2 0.63
479 52 0 244 356 64 -1 -1 -1 -1 label : spot-2 0.62
480 52 0 244 355 64 -1 -1 -1 -1 label : spot-2 0.62
481 52 1 244 354 66 -1 -1 -1 -1 label : spot-2 0.65
482 52 0 245 357 65 -1 -1 -1 -1 label : spot-2 0.65
483 52 1 245 353 67 -1 -1 -1 -1 label : spot-2 0.65
484 52 0 245 354 67 -1 -1 -1 -1 label : spot-2 0.65
485 52 0 246 352 66 -1 -1 -1 -1 label : spot-2 0.63
485 62 1179 293 100 97 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
486 52 0 246 351 66 -1 -1 -1 -1 label : spot-2 0.63
486 62 1180 292 99 98 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
487 52 0 244 348 66 -1 -1 -1 -1 label : spot-2 0.61
487 62 1181 292 98 92 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
488 52 0 244 348 65 -1 -1 -1 -1 label : spot-2 0.61
488 62 1183 291 96 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
489 52 0 244 342 64 -1 -1 -1 -1 label : spot-2 0.57
489 62 1186 293 93 87 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
490 52 0 244 340 64 -1 -1 -1 -1 label : spot-2 0.57
490 62 1187 294 92 84 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
491 52 1 245 336 64 -1 -1 -1 -1 label : spot-2 0.65
491 62 1202 297 75 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
492 52 1 245 336 65 -1 -1 -1 -1 label : spot-2 0.65
492 62 1204 298 75 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
493 52 0 245 338 66 -1 -1 -1 -1 label : spot-2 0.61
494 52 0 245 338 66 -1 -1 -1 -1 label : spot-2 0.61
495 52 0 246 337 66 -1 -1 -1 -1 label : spot-2 0.58
495 62 1232 296 47 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
496 52 0 246 335 66 -1 -1 -1 -1 label : spot-2 0.56
496 62 1234 296 45 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
497 52 0 246 338 63 -1 -1 -1 -1 label : spot-2 0.46
497 62 1239 299 40 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
498 52 1 246 333 62 -1 -1 -1 -1 label : spot-2 0.46
498 62 1242 297 37 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
499 52 2 248 319 61 -1 -1 -1 -1 label : spot-2 0.43
499 62 1196 292 70 46 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
500 52 0 249 320 60 -1 -1 -1 -1 label : spot-2 0.44
500 62 1187 289 65 44 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
501 52 3 249 315 64 -1 -1 -1 -1 label : spot-2 0.56
502 52 1 249 320 65 -1 -1 -1 -1 label : spot-2 0.56
503 52 0 249 319 61 -1 -1 -1 -1 label : spot-2 0.39
504 52 3 249 311 59 -1 -1 -1 -1 label : spot-2 0.39
505 52 8 249 288 65 -1 -1 -1 -1 label : spot-2 0.53
505 65 1186 295 93 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
506 52 2 249 295 67 -1 -1 -1 -1 label : spot-2 0.53
506 65 1185 294 94 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
507 52 0 249 297 65 -1 -1 -1 -1 label : spot-2 0.54
507 65 1186 296 93 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
508 52 0 249 297 65 -1 -1 -1 -1 label : spot-2 0.55
508 65 1186 297 93 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
509 52 0 250 300 64 -1 -1 -1 -1 label : spot-2 0.48
509 65 1187 297 92 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
509 66 1238 293 41 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
510 52 0 250 300 64 -1 -1 -1 -1 label : spot-2 0.48
510 65 1186 298 93 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
510 66 1238 294 41 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
511 52 0 251 300 61 -1 -1 -1 -1 label : spot-2 0.51
511 65 1183 296 96 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
512 52 0 252 297 60 -1 -1 -1 -1 label : spot-2 0.51
512 65 1183 296 96 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
513 52 0 252 298 56 -1 -1 -1 -1 label : spot-2 0.54
513 65 1183 293 96 65 -1 -1 -1 -1 label : spot-1 0.12
514 52 1 252 294 55 -1 -1 -1 -1 label : spot-2 0.54
514 65 1184 292 95 65 -1 -1 -1 -1 label : spot-1 0.12
515 52 4 252 281 56 -1 -1 -1 -1 label : spot-2 0.52
515 65 1183 291 96 67 -1 -1 -1 -1 label : spot-1 0.18
516 52 1 252 284 57 -1 -1 -1 -1 label : spot-2 0.52
516 65 1183 291 96 68 -1 -1 -1 -1 label : spot-1 0.18
517 52 3 253 277 60 -1 -1 -1 -1 label : spot-2 0.48
517 65 1185 293 93 74 -1 -1 -1 -1 label : spot-1 0.15
518 52 0 253 281 61 -1 -1 -1 -1 label : spot-2 0.49
518 65 1184 294 95 76 -1 -1 -1 -1 label : spot-1 0.15
519 52 8 254 230 61 -1 -1 -1 -1 label : spot-2 0.41
519 65 1184 295 95 80 -1 -1 -1 -1 label : spot-1 0.14
520 52 1 255 230 61 -1 -1 -1 -1 label : spot-2 0.41
520 65 1183 295 96 81 -1 -1 -1 -1 label : spot-1 0.14
521 52 0 257 231 59 -1 -1 -1 -1 label : spot-2 0.37
521 65 1183 293 96 77 -1 -1 -1 -1 label : spot-1 0.13
522 52 0 257 229 59 -1 -1 -1 -1 label : spot-2 0.37
522 65 1184 293 95 74 -1 -1 -1 -1 label : spot-1 0.13
523 52 0 258 237 59 -1 -1 -1 -1 label : spot-2 0.41
523 65 1186 295 93 78 -1 -1 -1 -1 label : spot-1 0.10
524 52 0 259 238 59 -1 -1 -1 -1 label : spot-2 0.42
524 65 1186 295 93 80 -1 -1 -1 -1 label : spot-1 0.10
525 52 0 259 232 57 -1 -1 -1 -1 label : spot-2 0.45
525 65 1184 295 95 75 -1 -1 -1 -1 label : spot-1 0.16
526 52 0 259 229 56 -1 -1 -1 -1 label : spot-2 0.44
